id,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,target
319,0.76585566613436,0.319444797010757,0.634217551024588,0.564110844001274,1.73800247352641,1.6650352334173,0.274409077938168,3.1069714273335,1.88250253751738,2.82277866688233,-1.57498454565685,0.614182195769171,1.77619738173942,0.91519163108622,0.697789379285094,0.586064479200954,3.96370455350948,2.05454650675533,0.580703313192613,0.900803679408224,0.524188768148465
320,1.03512686263354,0.235844700909062,0.405657628550824,0.10177378770449,1.737890285239,1.65703140288331,0.197434049288311,1.71821341031363,1.37297220009139,0.598670876944726,0.229513219317737,0.805038636196805,0.29587382060197,0.683629551691139,0.771083326153382,0.702296694397916,1.77554495197171,1.85537858277181,1.52306987269159,1.46398418507009,-0.616512004961643
321,0.946904133544638,0.0928351555087588,0.105984797144842,0.530962770280141,1.73802721681678,1.65850750014224,1.08048143447687,-0.882277106552959,1.89671561606793,4.20189917012638,3.22881699119462,1.14329228121648,-0.243218922570794,0.908447398373336,0.771353626131837,1.27969564103544,0.93116893978202,0.65144131853934,2.28458773124196,0.111853460765835,-16.7185579319866
322,1.04026876261624,0.524620648370533,0.323827826555928,-0.255783644578378,1.73788988199116,1.65288078986534,-0.136784213147031,1.01302070469692,1.18646248644341,0.485716239268935,1.38006846841106,0.33248662080216,-0.262786602938725,0.672489066484075,0.619083547506905,0.81280532541155,0.767065437882551,0.765449660091219,0.371117152142077,0.062080285348805,-1.9377334619767
323,0.377862583056575,0.0872131013227017,0.560423010021805,0.522254757455172,1.73784474076548,1.70275846348702,0.863573795375897,2.59448421095939,1.15039059046797,0.970632777720072,-0.870440553937077,2.48781693771481,1.85834576982268,0.298306456149229,0.393608474502554,1.14630914995468,2.29590436582829,2.13124627847949,1.86342634014894,0.135783820711379,-2.33522433603055
324,1.03196873888996,0.33019689076406,0.685299546902982,0.111235076286062,1.73794058355948,1.6529312639056,-0.162508837835581,2.89530841482509,1.04201816184382,1.16143803237535,0.778180646716721,0.912123005775849,2.3919590217728,0.449872016125654,0.465309498717581,1.13058279016845,0.514571719805455,1.25650898780013,0.415390345797119,0.468787956620597,4.48154177894159
325,0.852605562714945,-0.154884543370981,0.484851657883588,-0.557379879271229,1.73793260112941,1.67132467288534,1.05113174557491,1.705120359743,0.981837517020345,1.26605612464855,1.0063101363208,0.868370448734066,-0.954220910915269,1.0583989988817,0.606770898895031,1.90613380368148,0.404339227887632,-0.00411195106682061,0.665040344751077,0.450631677576754,0.932666734446008
326,0.951079612658347,-0.645826149899934,0.295899040215078,2.50910572061421,1.73805665090171,1.65756075551434,2.00101785503412,1.10371409119511,2.48084391149474,5.0016938614179,-2.73747510053017,0.509199842012149,-0.360216794440745,0.348302076329785,0.952847274046346,1.34651481991944,0.700479771427025,-0.55986400286983,-0.305987548584975,-0.115691687567322,-10.0064593743964
327,1.18842743306366,0.61289021010889,0.631506823426988,1.6496167639504,1.7379895021406,1.64286608265168,-0.522131866409594,3.23524401123394,1.76866129796001,3.28688838835251,-2.11035519536303,-0.541464300400628,1.12405194095818,0.477054879572114,0.64518065116116,0.505848981849232,2.00982525144416,0.231469812092919,0.321438088826257,0.912855516967364,3.07165806120762
328,0.65853046686954,0.361065540513111,0.227153319168611,-0.239717598148349,1.73792578217438,1.67698652421101,0.0304577915732943,0.320991265934848,0.857529727961766,1.88952757740948,3.09907222594338,1.69798096390652,2.96488831302997,0.40393071271386,0.589444532424506,0.427442704853125,-0.294045159643996,1.00561485953006,1.50864234524703,-0.0589870196166629,-4.39702849296835
329,0.817450465114587,-0.360316746068096,0.579380750409325,2.70298714222767,1.73784976585438,1.67171092888197,1.33346190016267,3.01725598437622,2.47152498518076,0.682183831379647,-0.00851450622487238,-0.457604722513515,1.43852022646916,0.587148120963698,0.471973439204981,0.237673520209129,2.43966596826351,-0.787089030234969,0.163961564000437,-0.0310830898488745,14.1122236457968
330,1.05029623164456,0.128674039755905,0.765687827491964,2.37592055056905,1.73794880549549,1.65910294300974,0.62285119952011,4.45107205223763,2.42674131152267,2.68486361645196,-0.929477654081151,0.0879509894186032,2.07313014264056,0.937025367711991,0.729171626307096,0.795863859096987,1.56100709523398,-2.64486710965846,2.08613963571165,0.65747874744695,8.21307862245254
331,1.13532695504043,0.538028351025803,0.191199915408375,-0.765068738506195,1.7379135810519,1.64839735758287,-0.0370256888567762,-0.404752671115339,0.86136714817247,1.84716667377089,0.363862268966639,1.92074640596957,-0.669913003777097,0.4132035388757,1.06216578877971,0.636166422638436,2.03547946049417,-0.822792412050953,0.852010376468401,0.0904249648421862,-10.3070995381887
332,0.932266744370772,-0.0925010237705415,0.151522384348838,1.04371149489151,1.73797043976472,1.65078921721859,1.00407127540312,-0.60758921532752,2.08043564158222,2.89990496058191,0.912863278440425,-1.51165626039426,2.19591333581638,0.627567787983486,0.557045888036815,0.875421755010915,1.47720410056763,0.674754511163803,1.60623965612746,1.01931553058228,-8.91481956113169
333,1.13891842827546,-0.432812888051206,0.679561822078253,1.36215455040547,1.73793419847951,1.6495131400077,1.46003412413874,3.61035584898069,1.77008121932951,2.21631181121571,0.0287463043474045,-0.518464459607653,1.62364891275897,0.804942851989393,0.738306317582275,1.13920698898528,2.85933790284705,-0.350332150851422,1.66518333667948,0.844252802898336,5.79094575761065
334,1.19775209096099,0.216557647528358,0.491107760713373,-0.15147672127912,1.73797700001705,1.64243982784428,0.589450785210341,1.60290548280994,1.16038432348375,2.55967231934444,-0.217877155276268,1.63682526530251,0.605909682204657,0.621260836182296,0.556458973382648,0.653046283584481,1.88993018808536,-0.873219562454014,2.17505661173973,1.25124479521834,1.42365877820963
335,1.13191928864186,-0.341940113397469,0.141702613473741,-1.00528630759173,1.73788055950585,1.64784746562563,1.38103635321259,-0.125509485606245,0.621488310593267,0.916138448452349,1.03142502763159,-0.490874359197958,1.61914991533136,0.64868680190984,0.762908646119328,0.566159860345732,-0.19314780609576,0.857442917433238,0.888237340171145,0.350668670567618,-12.4396319128696
336,0.818978194715809,0.288530051775486,0.543351390060869,3.37273668709475,1.73788472936397,1.67842637188505,0.223034862694542,2.24874513998376,2.99151494946437,1.08503153371967,0.883708912271197,0.488644828537908,-0.228484317683396,0.69640104075365,0.902310205059813,1.40734212633518,3.77241421755376,-0.123993373343219,1.09483948932021,0.497957425988743,17.2254692071109
337,1.06754315942688,0.166061884854694,0.575456808641974,0.163932824652402,1.73795277067515,1.65186612856646,0.522129430817648,3.12016268594569,1.3859307116981,2.99313830081037,1.23859010781003,1.3109496410373,1.71056641197261,0.861139842175319,0.655670420080957,0.859984513944333,3.99039095115005,2.30168545159177,1.87423825423903,0.323353302720754,3.1375153704041
338,1.12341943974231,0.418288092727209,0.30859103896059,0.211548848801501,1.73795715512018,1.64907953017133,0.108595056376674,-0.0361917729658914,1.65137824717839,2.09731565630889,0.846692994079627,1.16649481433025,0.3063152342029,0.69383270678989,0.50595192704482,0.760336773953988,3.23238840150645,1.96460477841912,1.1691509993914,0.0770695198862547,-3.21493965217559
339,0.999427818113916,-0.621856753945306,0.163623265586849,-1.3691602065902,1.73790620924748,1.64980079465523,1.99856228528033,-0.756089103440735,0.323761452182863,1.88254948946196,0.772931868664792,-0.661371561345336,0.855932055424583,0.620382422736582,0.814785776699193,0.506756897477684,3.2911513792644,-2.54653130149061,1.86436240822395,0.592727991727494,-13.5425806374845
340,1.19787804743746,-0.552588956304904,0.588952071206133,1.21722232947954,1.73801911348585,1.6498606448689,2.03197719060319,3.23031943315887,1.60637923109809,3.28909812215392,-0.348875281506765,1.31831281977527,-0.582610286997055,0.700168808117982,0.86312163833889,0.676714068602521,1.79833054472457,-0.631348508541547,2.29539330593668,-0.279665766213674,-1.45816194431801
341,0.561862649239572,0.243296193184082,0.386386862755612,0.0367472095425924,1.73804613462839,1.68147337978767,0.0447595266017805,1.35142104911276,0.940873196088325,3.68729635471784,0.191835811190809,0.0695283255166237,2.14086962504229,0.524139664227826,0.886858845416754,1.5291987788374,2.47313171099967,-1.35488542755598,-0.281297663622875,0.617887967910648,-11.6253049925722
342,1.31010382856892,-0.131635219805721,0.300208214703391,2.78514872268442,1.737939516175,1.62187905491659,1.11342938996945,0.224224809454201,2.53650009859562,2.96211626385957,0.622043350449349,1.47392875064343,-1.41138959915882,0.669553119814784,0.589611218208532,0.767597937061249,2.91478490664895,-0.708602851912406,1.69123400570343,0.207677975625153,3.90734182142587
343,1.05781747749328,-0.448906411528394,0.694382853031813,4.22794538364515,1.73790935742448,1.65631318482871,1.9828084346695,3.79291951398047,3.20747060847738,1.32204774258223,-1.81680845325981,1.41831029858463,0.549567464758412,0.327291797336186,0.795205531429931,1.0924949608758,2.88128678646849,-0.760621758768937,0.933037885774254,0.386187304066248,30.1414952426875
344,0.791859184502641,-0.107620595604276,0.597389950993117,-0.706713110322098,1.73791846618202,1.6772035398442,1.6176377557935,3.15128191124535,0.850634752873278,2.34208014479118,-1.39871305837225,2.74635774378284,-1.32348388129252,0.131641426485692,0.697765504904023,0.514914778612438,1.29108973610594,1.70614838575557,1.01724128391311,-0.636064541976795,0.959050999757113
345,0.809349647268234,0.313366657217899,0.0173034814976478,4.06409052115398,1.73788641697555,1.66820151663634,0.0820644397939034,-0.883216317343347,2.82689722115465,1.5133775215733,-2.46501794733821,-0.484135147811678,1.35927381691093,0.799313857728677,1.03716826813997,0.943937890578999,1.15409738002327,-0.811222530817772,0.149745689855921,0.930551825046776,4.06560626131907
346,1.0433262918624,-0.11934134192209,0.514782723732405,1.47104842692175,1.7380111730521,1.65021292067121,1.31638894584146,2.17692687516298,1.66462117488748,2.82880965217163,0.565119478165781,1.3892484067815,0.412246627386893,0.790100737310828,0.967728705956598,1.36422466966043,0.182935316423208,-0.950291680731471,1.19210059145015,-0.396178059450226,-2.82841663504706
347,0.776606628186008,0.833472037447542,0.60287579721792,3.35152063205791,1.73785084392718,1.66862710454474,-0.701893231872544,2.5181535747839,2.86224100484385,0.620511702070213,5.05424220115904,1.65457469549055,2.46966320744422,0.693836957813294,0.972183938698981,1.10409664232453,0.587615963362899,-0.305483672330595,1.78589135231104,-0.0394006394002139,17.8545445697814
348,1.14459341031884,0.498457015450546,0.351733057693435,0.773903889824521,1.73786216168573,1.64458445693656,-0.280833414862811,1.4604809159152,1.59310348596201,0.987977859001439,-2.07301756586482,0.48528378964832,0.737807707208095,0.861024426415632,0.908941392504172,-0.210411469634965,2.99825853142342,0.629558220733355,2.33214861425166,-0.0308592200093564,1.6145722716679
349,0.884530221535575,1.15235520330991,0.422786234800407,-1.1915562953917,1.73793396768289,1.66211714913618,-1.81573401947127,2.28171469058277,0.451890204706867,1.81736747711651,1.12275017938398,0.924756198839791,0.41725269713623,0.672413695903411,0.840786401365995,0.690131090914617,0.789852846205791,-0.246023679009082,1.1377357686381,0.2802502323281,-6.90840726735673
350,1.00323812647994,0.251251664698094,0.665676633459016,-1.45320020981687,1.73791870373987,1.65341831441495,0.661344274718904,3.57416289615534,0.551517699971809,1.55519249650824,-1.34531612815019,1.44494951262229,-0.109407101877814,0.730250399938838,0.665934587862695,0.787631781234494,3.09220119192937,0.460326107990445,-0.313435790571453,-0.116609878168135,-1.96633569270425
351,1.25968137559754,-0.0610407313144602,0.33819355634921,1.43435009904757,1.73780053468524,1.62951304333691,1.63583225608958,0.891724991188025,1.94296873225455,0.0731429541793112,5.28125214272873,0.885017740637939,2.01205522389428,0.752318278735165,0.448124423241052,0.868437215601838,0.249973206758066,0.453416582763243,1.35692663001179,0.465467894238675,16.7545465438334
352,0.65085692984894,0.33481955388785,0.470254431423329,-0.608533068657706,1.73794271456164,1.68270975411787,0.460155700537759,1.97717866865878,0.903894297225203,1.0864445422951,-4.3962920933732,2.49950849258996,0.165360846020096,0.619976118112937,0.885925979011799,0.461890237484014,2.56693442308248,0.653215072071051,1.22847463222531,0.552160445089963,0.104660768825675
353,0.711854069341013,-0.226349648768584,0.496353984205922,0.105910517977505,1.73796947184397,1.68188708883666,1.59035673577906,2.7969601653175,1.58057134208041,3.16595953821289,0.2704568184965,2.99728131541538,0.98185110220987,0.569977342410839,0.474161094781495,0.807454937541651,2.09312645420288,3.72685223581599,2.50609452288475,0.547729018539901,1.53264538782978
354,1.23385077018511,-0.0795708985314675,0.18953033102022,-1.30007448701798,1.73792847849812,1.63738315807628,1.26119358037989,-0.576290486670214,0.506811976628095,1.40080724554338,-0.053766753944437,0.693429216397074,-0.98927724386096,0.623563966187382,0.691895817241743,1.37133969631178,2.17721984370286,1.90939208011312,0.677933373088684,0.589054491343531,-12.1919224476728
355,0.955310629288606,0.107687890213861,0.75091380539512,0.961839555140018,1.73784756406382,1.65005280632751,0.654844977515272,4.54777154052132,1.52698116163916,0.269870752831854,1.98330929959395,-0.125349771146337,1.01287283050862,0.628233243366835,0.783085188334559,0.697143953496721,1.92610606889516,1.82171055710496,1.30248383643631,0.361162130564938,9.07886983736234
356,1.58804727412604,0.241254981929617,0.25614855739935,3.25206745479047,1.7378724325878,1.61853181814357,0.334905004344597,0.389399945404996,2.88706568248924,1.14303958932498,-2.16786395714591,-0.744784436166198,1.49036358304516,0.674418414081828,0.592030128426613,0.142829546070238,0.471452151265702,-0.467549630618445,1.18000623526613,0.774319987543552,25.1559030259305
357,0.992338557372511,0.901252218622201,0.245836433894116,-1.67391956519602,1.73777720957514,1.65317926698356,-1.24308806184139,-0.290155553646121,0.563160551578266,-0.764406921792214,-1.2499900757511,0.290323115789981,1.21724551748423,0.972815280556342,0.47730952594973,0.551695430094232,1.37261773403847,0.351122637637007,0.49488656973812,1.12701339332497,8.35821173899245
358,0.95539033029803,-0.527107022481484,0.118101275009821,0.236481471831064,1.73793898972443,1.65783085532584,2.02147648806244,-0.923830152641183,1.44858806185629,1.78146268934921,3.35429792174286,1.63814540418927,2.05191057783037,0.663294391451243,0.907791826903323,0.876262640101167,1.96238843154595,-1.06528991330854,2.39051126944585,0.871845962572251,-11.5324963579685
359,0.678751360652873,0.456426323466969,0.675173495704178,1.4058307000169,1.73782918273267,1.67278623940081,-0.158754485210023,2.8276087362449,2.01604971510885,-0.305187591668098,-5.36585534554842,0.217758803204757,-0.467816211646245,0.533631478938572,0.735348548335372,1.23003580203162,4.4834863547266,1.58981003193608,1.8809530191845,-0.293249314372145,9.3195292328218
360,0.762874092440079,0.768657089268262,0.509824013837609,3.00227356141642,1.73790163088239,1.67711183145565,-1.35424801550283,2.9936144265515,2.84508643812502,1.40161213664121,5.08534533584246,-0.214462881382746,-0.783806328023544,0.391504734020449,0.703625656240231,1.00531730796338,3.38813730268992,-0.198087075929563,1.42273373187186,0.781146978392114,10.0412535591969
361,0.575478349588026,0.202400681220439,0.602265948700501,4.25856846069576,1.73789970387243,1.68219417260162,0.999643528852155,2.18625741199845,2.99574997477861,1.14040814347548,3.30282143891413,1.7980733841881,-0.216501449417136,0.37509438639426,0.422915903567213,0.788292547295199,2.35245985131358,0.301488045790697,0.79485967705804,0.942666829150647,26.9067237511032
362,0.663219610863986,0.648489633982989,0.124064950196236,1.26272610671368,1.73790707787768,1.67425186173829,-0.236549256209031,-0.248450908578713,1.90052789695821,1.23590044872241,3.71292056515655,0.922273636792706,0.236838498751936,0.950685271798222,0.580570987220853,0.282332891318782,5.18432813522749,-0.717370164940308,0.736704005397182,-0.477747787219582,-10.1470614627797
363,1.2251367841266,-0.273973139247391,0.112761371501068,1.59108155145731,1.73795403334854,1.62777317899593,1.62674524330179,-0.654472911216188,2.01421499989446,2.8899237896279,0.981637078266399,1.07233484128607,0.230186468567493,0.343548360673145,0.570755810233108,0.481457978334837,1.29578218795173,3.33813366858129,0.11245267923316,0.545832536499812,-10.0553671400793
364,0.661563580151912,0.661721417262765,0.354558019481624,0.803979755875064,1.73789916887387,1.67808562229397,-0.0185498019580804,1.59051591180007,1.51165509751678,1.28642885824607,2.93907741459472,0.874560641533399,0.46948439694491,0.459738749394664,0.358140413409037,0.871897104383407,2.19113314214559,0.319645815875814,2.37227272100813,0.779954718145016,-0.861928044086872
365,0.805683003166391,-0.182259883468628,0.53638681035441,0.111221733281539,1.73801618092493,1.66564113508844,1.58626037592176,2.48604381774061,0.97159040441022,3.37959726213848,-3.72228045171753,2.25914476482991,-0.389491418354629,0.381350514652068,0.902391797319048,0.524724662794055,0.817396181216138,-0.0755477253697693,1.08832627465674,1.12025962942841,0.0715810616757635
366,1.29650585246314,0.601461060432782,0.623859414232149,0.797217095006849,1.73790705628385,1.6342411021463,-0.229816453027655,3.16192408167813,1.60550328087498,1.16975956243813,-0.857630375322799,0.263778141499527,2.5177031581461,0.655018371361106,0.667911030911764,0.937864208015062,1.84517712458574,0.566517044376726,1.79273002573173,0.416877179775452,4.85273122598849
367,1.06336967420032,-0.752955654722797,0.371056208514201,1.11552306167412,1.73803237883348,1.64112817105018,2.47975807228965,1.5065641048317,1.82389399707843,4.43068916989731,-0.388350740694773,0.899582200459404,1.11743221302628,0.352452436932735,0.512861271692176,0.803325519407355,0.401025505167841,-0.279847392102099,1.96038276793956,-0.488064516547855,-4.87003542543603
368,1.06335503167921,-0.421357494633998,0.480313920853493,-0.416934899770071,1.73795432653179,1.64722710899367,1.57415037192604,2.21702977465689,1.14143851762534,1.75316914652759,-1.95376150029566,2.46414560107452,1.10600343556128,0.347633618996685,0.70703944490801,1.01418368936546,1.22694332062502,1.50505745148677,1.01455141118627,1.5378147649861,-1.19351222367877
369,0.596547760001406,1.18569501862378,0.493538542140075,1.87779966631809,1.73782899692233,1.69277168962998,-2.10933212811036,2.38749009493334,2.24864870235049,-0.18909631925249,-1.83006843173861,1.05311852984307,-0.245098712579498,0.849010630355582,0.846283741554378,0.840219700233074,-0.913908385362598,-0.26624981469711,1.15926181956453,1.24956172092822,3.77305747535858
370,0.883999452805215,0.253104745045364,0.562977135975649,-0.638413156407549,1.73784140158879,1.6713377567151,0.280246520899196,2.70708374893723,1.05567494579605,0.0900402198194672,-2.39540803673482,0.611219122881723,2.07606728523727,0.315851447825853,0.397836056737142,0.405523567645809,2.37475571006622,1.09752568638323,0.55877763699313,0.389640167392967,6.12506636254595
371,0.971795653527565,-0.0510702649213975,0.615704909249558,-2.02011726478306,1.73790525103552,1.6606148091191,0.510320560120046,2.60776389354035,0.267925565626371,2.21805065447474,-1.81487654208838,1.92560286171871,-0.418724477503958,1.0645348319904,0.949625327608119,0.782274268312196,4.13178365850892,2.06651199653064,1.30779663565686,1.0431543008225,-7.83970963928121
372,1.27453813504907,-0.295808180895391,0.411156943747142,0.506173580374913,1.73796853559069,1.64412955658996,0.982557061523397,2.31083079506334,1.4211534280956,2.7624984073924,2.35190186737115,-0.693726018522452,3.69669829502765,0.666463168471773,0.412376199637661,0.385622957899765,2.72005298216499,0.887747034792029,0.18784750102227,0.369015751189859,1.91167460134428
373,0.769925705172172,0.204258343927306,0.389939286507955,-0.708876168193765,1.73802221997849,1.67649067003943,0.589980634281959,1.77991357008547,0.715707082903273,3.65727621467563,2.9834417503413,0.755590115432467,1.28646753125189,0.555289853251445,0.768963523413585,1.66332107240943,-0.343206560702115,2.68420486418697,2.55900176129373,1.42446651788848,-6.37640512876354
374,0.804773992361162,-0.618830730721016,0.387179469838905,1.61780958714911,1.73799819036095,1.66955036512429,2.17435836293839,1.19627323149942,1.86683916232341,3.70101671965133,-1.68380173109145,2.11023477188633,0.443555136926232,0.79615720971555,0.999713705136102,0.0430524692088214,-0.306824565554619,1.74231534670915,1.64551216925109,0.768622491153991,-0.136746336879225
375,0.727936111546115,-0.149386239598051,0.24267935926423,0.0915085359290179,1.73793809763527,1.67122917000262,0.950387732470484,0.980282248427274,1.57699732150558,2.21281809096025,2.47561691027943,3.01615997022049,0.263951243962109,0.649547604822042,0.526171367365045,1.26068422853481,3.33421320670592,0.783566419890283,1.34117584985755,0.0873190153447591,-3.90252696186962
376,1.23310511480936,-0.266539629825024,0.274240448836113,1.20376076797477,1.73798459082252,1.64154330934158,1.32812452345623,0.516863576972554,1.94959030261522,3.21879814882293,-1.88386632085335,1.11268486612133,-0.0894129080714282,0.644875473856631,0.677686984116743,0.456132564709569,1.53911793560786,1.89153643682271,2.71944542871876,0.425571967733932,-3.58177838124895
377,0.90827127507883,0.283198829110207,0.293923869811945,0.731639600195461,1.73794185365029,1.66068533714908,0.580996880123234,0.980927290174947,1.60548363608877,2.63160111232112,1.87470606736987,-0.209245551480736,0.936227866158727,0.599337579514499,0.689739890756967,0.901542359567106,2.6717222971077,1.61599886968811,0.961009410796578,0.650570173427152,-0.933166330540698
378,0.426847924075842,0.291834348911209,0.346117554474039,1.31540350390384,1.73789748478899,1.68977561500812,0.598810171301657,1.34900518465879,2.14295178426561,0.345723992644747,2.48891821451958,0.136563422274927,-0.426015139000493,0.485994526806197,0.545618976634999,1.58375620719645,-0.247207200573122,-0.230184015665322,0.633729533854037,0.704560851076311,-5.09788321471372
379,0.934292169354291,0.274410823442328,0.406090814890463,-0.512962196944417,1.73796493819461,1.65359072085366,0.290018288122923,0.86531115317831,1.20796277143871,2.23367418454132,2.02949744645606,0.536153862081156,-0.676265622825108,0.472302382078971,1.00426445644997,1.14124952179797,1.77030334479414,-0.349943356632583,1.51990569892982,0.61297923180095,-0.0255105620680862
380,0.663531943095119,0.719739930000907,0.210552277002897,1.11814524815336,1.73790970902984,1.67603955057532,-0.0428532592536535,-0.106962518833053,2.14002628893582,1.89652654696606,3.02296189617813,0.595941124943386,1.70472754960525,0.706881616856928,0.831239606715013,0.329525238079373,-0.230215760711929,0.583915802458247,0.616008109586145,0.407104170148859,-6.50202482748594
381,1.09516464562671,0.318793517903207,0.245312006707157,0.807440676724409,1.73795678083264,1.64193747544682,0.0690316007692964,0.324638751394795,1.46032702110751,2.64752046517889,2.67731049749687,2.77754678496834,-0.204391505568607,0.458850447987151,0.493677738386068,0.824486345683215,1.58934433989487,0.369262484578986,1.57557267326339,0.233922484354117,-5.77969971946755
382,0.784532715591191,0.208184316664287,0.537297151415525,-0.204420667130486,1.73799923047031,1.67274904875387,0.358287975441355,2.75354626003755,1.21310022163893,3.20415008008902,0.757974695321788,-0.0564730143546068,1.28125915990084,0.592726957496363,0.837214276580869,1.23918569893707,2.8663784537698,-0.934812452631229,0.263339373572806,0.71523210720252,-1.45609837815476
383,0.705553543316812,-0.0286635743324223,0.167774252410423,2.51183748038113,1.73791678005779,1.67234587308283,1.20182510506287,-0.1798428617339,2.50686432404068,1.84216174078932,0.893819831518488,1.04057511390426,0.0440152799779653,0.773714496599453,1.07910686801571,1.23801486428457,2.25451427545278,1.68863356767773,1.97065998924868,0.0626269345372944,-3.25002756196145
384,0.960025529417657,0.754621584512138,0.678907723116625,0.690652885248489,1.73793315469317,1.64089172974818,-0.317421887994202,3.66035590142023,1.84632259537641,1.89953762433998,1.50350393588819,2.31542702394153,1.40848108651916,0.377762334267983,0.773172278063849,0.375058868145846,4.49576275134416,0.612685339124092,0.878639705693081,0.758195449710475,2.86733390800165
385,1.07720868191981,-0.294095332899244,0.361008933743836,-1.45780473927913,1.7379032861337,1.65239801214582,1.68371874843028,0.905832819381791,0.830728289629609,0.554381416698257,-0.366131543991625,0.911296187702318,-0.630852255160449,0.514233253369439,0.679620801789198,0.880686804059542,0.966482864265585,-2.25598935141886,0.554877830450298,0.452874482507687,-3.5966343955206
386,0.842812325563338,0.800104397194528,0.346750458133402,-0.0623818951994595,1.73795071658417,1.66644614676951,-0.819519630626268,1.02222402570097,1.32983530295276,1.80741594414463,0.871639951108103,0.500752815762657,1.11378465432742,0.593312299042011,0.588361506062711,0.640005634950715,4.04523779721121,-1.26342608909986,1.0358902175209,0.631411196004174,-1.18854666027656
387,1.17597325930531,-0.115755214378206,0.110217399352067,1.61684628994945,1.73800288800021,1.64854001711571,1.30481563020604,-0.886647027855677,1.9896472471367,3.86332918496256,0.937429176984533,0.726566340899549,0.169655163282912,0.400129750238751,0.750821247079326,0.3569270052037,2.20731450054727,1.38636846180088,2.62059117204339,1.21717192988081,-13.2355743857266
388,0.941556686148887,0.140441641712174,0.457470458465739,-0.780762266423876,1.73790630337316,1.65881096268102,0.709108608257634,1.93295285194632,1.09395686131584,1.43013588381777,-1.66172635770925,1.57877860601277,1.6018884185564,1.10193026684259,0.919555787104212,0.724350369552657,2.98825758212009,-0.368824988459138,1.52341028745046,0.55800325475003,0.470680321183918
389,0.948328935008186,0.326655091772774,0.631359906382454,-2.25616507341181,1.73798899299518,1.65758603632617,-0.302154973214442,3.79886360252736,0.180356957249194,3.87853284034926,3.35548843571972,0.265619468919487,0.63695638431544,0.501278166033945,0.526567278761963,0.351792131594655,3.19803622924371,1.03253026116885,0.974231129189771,0.0784755226526495,-13.2175241668785
390,1.3566458470351,-0.191126809748129,0.339905903737876,-1.59536933876367,1.7379335081503,1.63478214283074,1.07714041217263,0.741692273767961,0.388251745998137,3.02331631790591,-1.15803093002022,-0.85708614162448,0.985093488155502,0.797829441207898,1.03560688681343,0.653548423815425,2.12661774843113,1.05879022980963,0.10040570286869,0.68078405146596,-3.99985889575367
391,1.08593072070894,-0.48541430489171,0.821317797637287,-1.01755376230173,1.73780726756125,1.64369919920245,2.02277817675571,5.1917362945301,0.705349029644937,0.0593178130384431,-1.91636532474085,4.03785212466639,-1.75449863158513,0.475892101093478,0.810975027290559,0.688220160129561,0.600728533354662,1.53554225706299,0.35607461433273,0.804099969208259,14.2802270645454
392,0.567852045290886,0.094417312126008,0.415961026382136,1.48795838462985,1.73792586323745,1.69009444197663,0.925276461607087,1.87133035371889,2.39102178377968,1.76218099238734,-0.0277261974456154,0.370056337476532,0.49270751419276,0.296250344732243,0.81807751343937,0.509911206331033,0.962274875248542,-0.0357405010371387,1.10044660349429,-0.341097516964057,0.271727924255675
393,1.01088916735076,0.354231991709626,0.129033555961719,1.23494963897452,1.73783803324483,1.65011158226436,0.0544770802720279,-0.509702365873426,1.49660299218645,-0.00615019198977529,3.62548656928128,1.43860135978647,0.167868186477504,0.285027368940345,0.603295351728686,1.35275686000635,1.76224686692822,-0.406950681945812,1.5214635908354,0.711245060776392,-4.29784833124318
394,0.906846001451978,0.523622204506789,0.3572998890621,0.417323497002303,1.73798365830976,1.65834322700768,-0.808809334852879,0.820004137189592,1.66389630611295,3.14457514466469,-0.219940508212327,0.567300414884693,1.23090682321364,0.868515297922984,0.531549965192072,1.24188011331985,2.65996551953523,-0.778824028761995,1.24477430103259,1.65846922809286,-2.11399763062339
395,1.07730805097142,-0.0221957994910515,0.512335390410633,1.03643328954175,1.73783573366651,1.64655121837742,1.00355007953977,1.9588960205739,1.95397709417629,-0.593227970197241,-1.20050868000399,1.11962629194008,1.03512019675996,0.538848436829021,0.675878252041027,0.58866580985357,2.30466923559971,0.285833670883913,2.47090944765672,0.152702949426857,7.99067495599845
396,0.72712786773329,0.659784252010221,0.189603283077884,0.871883720233914,1.7379530104073,1.66312277880406,0.0118196356487336,0.455212988800563,1.57067562014576,1.60192422023219,0.582431606275748,0.0185403107205371,0.676098536212769,0.238891438892116,0.921407804558167,0.435090401704884,1.55908504464679,1.25356782998836,1.35178718755315,-0.208061493352516,-5.49252356551297
397,0.721649904950107,0.0633705939106873,0.104770949410834,-0.304936182545703,1.73782285035286,1.66991500736577,0.467188440368936,-1.07568281629357,1.02701285984894,-0.815220763059676,3.34080101236137,0.594495646814052,2.10614386820096,0.472493754187952,0.880512750999709,0.661462099303809,3.64580751110669,-1.92602923186753,2.29859380535722,0.202312601747303,-5.08561344407912
398,0.643112337859984,0.277106963250933,0.299153542804407,2.17761278768962,1.73789165321646,1.67502760062153,0.328015592501476,0.52866292691537,2.31657674431603,0.890271428501862,0.0112260227745034,1.83263607415333,0.469831066562889,0.839231346973466,0.81029463494201,0.561670412094266,2.14270077365046,-0.266875778211127,1.84105173467081,0.240394220167158,-0.515391118337235
